"","FPKM.SRR945393"
"ENSMUSG00000042271",18.8027467632242
"ENSMUSG00000042272",13.1833644034696
"ENSMUSG00000042275",8.705153
"ENSMUSG00000042279",0
"ENSMUSG00000042282",0.211943
"ENSMUSG00000042284",10.2676658514974
"ENSMUSG00000042286",3.32126598561431
"ENSMUSG00000042289",6.35455947345612
"ENSMUSG00000042292",2.87108375531567
"ENSMUSG00000042293",15.903621
"ENSMUSG00000042298",5.12211595315508
"ENSMUSG00000042302",2.80878464961373
"ENSMUSG00000042303",2.77178088251061
"ENSMUSG00000042305",15.3281716464646
"ENSMUSG00000042306",0
"ENSMUSG00000042308",6.39501163561442
"ENSMUSG00000042312",10.341494
"ENSMUSG00000042320",0.958073980993411
"ENSMUSG00000042323",8.09634680318788
"ENSMUSG00000042328",5.9588983204154
"ENSMUSG00000042331",2.58801678739892
"ENSMUSG00000042333",0.662239440890125
"ENSMUSG00000042340",3.80329767763158
"ENSMUSG00000042345",0.0168637102945102
"ENSMUSG00000042348",6.62310550099573
"ENSMUSG00000042349",0.383443668995343
"ENSMUSG00000042350",6.09277588451357
"ENSMUSG00000042351",0.097961544930322
"ENSMUSG00000042353",0
"ENSMUSG00000042354",3.41846308260941
"ENSMUSG00000042357",0
"ENSMUSG00000042359",6.78906373795091
"ENSMUSG00000042360",0
"ENSMUSG00000042363",9.29374694678007
"ENSMUSG00000042364",12.8743197227969
"ENSMUSG00000042367",0
"ENSMUSG00000042369",8.160439
"ENSMUSG00000042371",42.3328557057082
"ENSMUSG00000042372",0
"ENSMUSG00000042377",4.20808845952846
"ENSMUSG00000042379",10.774021
"ENSMUSG00000042380",14.562599
"ENSMUSG00000042385",0
"ENSMUSG00000042386",0
"ENSMUSG00000042388",0
"ENSMUSG00000042389",0.832778405063291
"ENSMUSG00000042390",1.88238206964957
"ENSMUSG00000042396",7.5266531643392
"ENSMUSG00000042401",0
"ENSMUSG00000042404",2.09947895655778
"ENSMUSG00000042406",22.0036600229008
"ENSMUSG00000042408",3.06816101950078
"ENSMUSG00000042410",8.89753627672222
"ENSMUSG00000042414",0
"ENSMUSG00000042417",0.272247336986301
"ENSMUSG00000042419",6.29499004810997
"ENSMUSG00000042423",8.30503770041068
"ENSMUSG00000042425",0.218900831513261
"ENSMUSG00000042426",2.67265757045417
"ENSMUSG00000042428",29.76318
"ENSMUSG00000042429",0.893714414866033
"ENSMUSG00000042433",0
"ENSMUSG00000042436",0.336497075962539
"ENSMUSG00000042439",0.851161400668896
"ENSMUSG00000042444",9.56691642662791
"ENSMUSG00000042446",3.45602244882664
"ENSMUSG00000042447",3.2331276753663
"ENSMUSG00000042448",0
"ENSMUSG00000042451",0
"ENSMUSG00000042453",0.410575654098913
"ENSMUSG00000042459",0
"ENSMUSG00000042460",11.761982
"ENSMUSG00000042462",10.232043
"ENSMUSG00000042472",1.35807046706317
"ENSMUSG00000042473",5.53826782229898
"ENSMUSG00000042474",0
"ENSMUSG00000042476",0.106722967600981
"ENSMUSG00000042477",0
"ENSMUSG00000042485",2.036119
"ENSMUSG00000042487",2.56796901692117
"ENSMUSG00000042489",0.0590039403005845
"ENSMUSG00000042492",6.90854281367121
"ENSMUSG00000042496",0.810562234798574
"ENSMUSG00000042498",1.19481382379679
"ENSMUSG00000042499",0.636928528964862
"ENSMUSG00000042500",1.48927374003167
"ENSMUSG00000042501",0
"ENSMUSG00000042502",10.076864043967
"ENSMUSG00000042505",1.25211728361138
"ENSMUSG00000042506",9.84881681682358
"ENSMUSG00000042507",2.37905612481934
"ENSMUSG00000042508",1.95430168463002
"ENSMUSG00000042510",2.29186938351648
"ENSMUSG00000042514",1.22403443977401
"ENSMUSG00000042515",1.10858106606298
"ENSMUSG00000042520",5.35264941181199
"ENSMUSG00000042523",1.0296943535601
"ENSMUSG00000042524",8.52935001328413
"ENSMUSG00000042525",0
"ENSMUSG00000042529",1.32368964218182
"ENSMUSG00000042532",0
"ENSMUSG00000042535",9.99504010847288
"ENSMUSG00000042540",0
"ENSMUSG00000042541",8.96087181592321
"ENSMUSG00000042548",6.68351234846857
"ENSMUSG00000042549",0.582693
"ENSMUSG00000042554",0
"ENSMUSG00000042557",7.582474781987
"ENSMUSG00000042558",7.04120018262626
"ENSMUSG00000042564",0.201705924528302
"ENSMUSG00000042567",0
"ENSMUSG00000042569",5.65136932210526
"ENSMUSG00000042570",2.9975868418946
"ENSMUSG00000042572",9.82653482862675
"ENSMUSG00000042579",2.55655861186736
"ENSMUSG00000042581",0.0155720618683756
"ENSMUSG00000042589",0.434181567149375
"ENSMUSG00000042590",4.23532404076255
"ENSMUSG00000042594",6.16720186415644
"ENSMUSG00000042595",2.145917
"ENSMUSG00000042596",0
"ENSMUSG00000042599",4.68121726538729
"ENSMUSG00000042604",0
"ENSMUSG00000042605",4.45031969010135
"ENSMUSG00000042606",1.24346526248086
"ENSMUSG00000042607",0
"ENSMUSG00000042608",16.1068707806655
"ENSMUSG00000042613",19.6157172535302
"ENSMUSG00000042616",0.338792379901028
"ENSMUSG00000042622",0.729140631457209
"ENSMUSG00000042625",6.31311326233925
"ENSMUSG00000042626",4.4787114676705
"ENSMUSG00000042628",5.81350920268489
"ENSMUSG00000042631",0
"ENSMUSG00000042632",4.94748837670225
"ENSMUSG00000042638",0
"ENSMUSG00000042641",0
"ENSMUSG00000042642",7.71366029459261
"ENSMUSG00000042644",1.93689496729127
"ENSMUSG00000042647",4.76388322022713
"ENSMUSG00000042650",36.9938339408719
"ENSMUSG00000042655",0
"ENSMUSG00000042659",3.90831534538252
"ENSMUSG00000042660",11.2033941083878
"ENSMUSG00000042662",2.83357102072421
"ENSMUSG00000042670",9.134299
"ENSMUSG00000042671",0
"ENSMUSG00000042672",0.190507448196909
"ENSMUSG00000042675",14.9229251369048
"ENSMUSG00000042677",1.17290062283137
"ENSMUSG00000042678",0
"ENSMUSG00000042680",5.45050791769613
"ENSMUSG00000042682",14.3315881702803
"ENSMUSG00000042684",11.7416402380952
"ENSMUSG00000042686",0.396413432773109
"ENSMUSG00000042688",4.54016721438202
"ENSMUSG00000042694",0.910293813597033
"ENSMUSG00000042699",15.7455739972925
"ENSMUSG00000042700",9.7823905100734
"ENSMUSG00000042705",1.09871487552599
"ENSMUSG00000042707",0
"ENSMUSG00000042708",0
"ENSMUSG00000042709",10.3683932887225
"ENSMUSG00000042712",34.9952469469624
"ENSMUSG00000042717",0.081074
"ENSMUSG00000042719",2.14318458845505
"ENSMUSG00000042724",2.22409318671637
"ENSMUSG00000042726",4.81415910231832
"ENSMUSG00000042729",7.85914990198179
"ENSMUSG00000042734",0
"ENSMUSG00000042737",10.818180663765
"ENSMUSG00000042742",3.94377419957386
"ENSMUSG00000042743",1.867789
"ENSMUSG00000042744",3.85245262318312
"ENSMUSG00000042745",21.9023836103448
"ENSMUSG00000042747",11.0572117319317
"ENSMUSG00000042750",0.728121
"ENSMUSG00000042751",0
"ENSMUSG00000042757",0.612935042094663
"ENSMUSG00000042759",0.12098969568669
"ENSMUSG00000042761",2.13571484980062
"ENSMUSG00000042763",0
"ENSMUSG00000042766",1.72287065981013
"ENSMUSG00000042770",5.02689714551334
"ENSMUSG00000042772",15.7699406517899
"ENSMUSG00000042774",0
"ENSMUSG00000042784",5.72763147485081
"ENSMUSG00000042787",0.440402605521472
"ENSMUSG00000042788",0.821253421793921
"ENSMUSG00000042790",2.99192549132851
"ENSMUSG00000042793",0.0553301087432492
"ENSMUSG00000042796",0
"ENSMUSG00000042797",6.9339625386494
"ENSMUSG00000042800",0
"ENSMUSG00000042801",0
"ENSMUSG00000042804",0.962712569966743
"ENSMUSG00000042807",0.752256526840195
"ENSMUSG00000042808",0
"ENSMUSG00000042810",2.91192438850967
"ENSMUSG00000042812",0.077672
"ENSMUSG00000042814",4.651261
"ENSMUSG00000042816",0
"ENSMUSG00000042817",0.0594780315738342
"ENSMUSG00000042821",1.047473
"ENSMUSG00000042826",0.767058974704336
"ENSMUSG00000042828",0.187253960591133
"ENSMUSG00000042831",4.81148773679155
"ENSMUSG00000042834",1.4291794247697
"ENSMUSG00000042842",5.72048318037135
"ENSMUSG00000042845",0
"ENSMUSG00000042846",0.0445845005880969
"ENSMUSG00000042848",0
"ENSMUSG00000042849",0
"ENSMUSG00000042851",1.68330414326041
"ENSMUSG00000042854",0.546297568375326
"ENSMUSG00000042857",0.777133251863857
"ENSMUSG00000042861",0
"ENSMUSG00000042863",0
"ENSMUSG00000042869",0
"ENSMUSG00000042870",7.61667382993197
"ENSMUSG00000042873",0.0608385845518665
"ENSMUSG00000042874",0
"ENSMUSG00000042888",0
"ENSMUSG00000042894",0
"ENSMUSG00000042895",0
"ENSMUSG00000042901",1.08103842412955
"ENSMUSG00000042903",12.9883509268293
"ENSMUSG00000042909",0
"ENSMUSG00000042918",0.21153615460324
"ENSMUSG00000042938",8.976886
"ENSMUSG00000042940",0
"ENSMUSG00000042942",1.93927374342225
"ENSMUSG00000042961",2.14467338931547
"ENSMUSG00000042962",37.695679
"ENSMUSG00000042976",0
"ENSMUSG00000042978",12.3992993636149
"ENSMUSG00000042985",0.401299
"ENSMUSG00000042988",7.8856651744186
"ENSMUSG00000042992",3.33903868076616
"ENSMUSG00000042993",0
"ENSMUSG00000042997",2.73177440846783
"ENSMUSG00000043003",0.197907433867038
"ENSMUSG00000043004",1.3494929498861
"ENSMUSG00000043008",3.49940471636642
"ENSMUSG00000043013",0
"ENSMUSG00000043015",0.389512930206273
"ENSMUSG00000043017",0.236767464007199
"ENSMUSG00000043019",5.42647579219558
"ENSMUSG00000043020",0
"ENSMUSG00000043024",2.583883
"ENSMUSG00000043029",0.093909
"ENSMUSG00000043036",0
"ENSMUSG00000043050",0
"ENSMUSG00000043051",0.193644705573081
"ENSMUSG00000043059",4.24534691922456
"ENSMUSG00000043060",0
"ENSMUSG00000043061",7.82141898526251
"ENSMUSG00000043065",1.96268363589365
"ENSMUSG00000043066",0
"ENSMUSG00000043067",1.75068755070866
"ENSMUSG00000043068",0.848449
"ENSMUSG00000043073",0
"ENSMUSG00000043079",5.44796874467639
"ENSMUSG00000043085",3.70721461338011
"ENSMUSG00000043087",0
"ENSMUSG00000043088",3.23839811196319
"ENSMUSG00000043089",0
"ENSMUSG00000043090",1.66857632565613
"ENSMUSG00000043091",13.1092780148666
"ENSMUSG00000043099",0.717478231466667
"ENSMUSG00000043102",0.410055
"ENSMUSG00000043110",0.367641
"ENSMUSG00000043119",0
"ENSMUSG00000043122",0.24376897363344
"ENSMUSG00000043126",0
"ENSMUSG00000043131",15.0997239607843
"ENSMUSG00000043140",5.573067
"ENSMUSG00000043144",17.9078014997936
"ENSMUSG00000043145",0
"ENSMUSG00000043153",0.491298435545936
"ENSMUSG00000043154",15.5935137262947
"ENSMUSG00000043155",0.960711
"ENSMUSG00000043157",0.173561733058608
"ENSMUSG00000043162",9.600961
"ENSMUSG00000043164",0
"ENSMUSG00000043165",0.433146
"ENSMUSG00000043168",0.515330625458181
"ENSMUSG00000043183",1.76489340334802
"ENSMUSG00000043190",2.87659598095494
"ENSMUSG00000043192",8.472653
"ENSMUSG00000043207",15.520708643387
"ENSMUSG00000043219",2.324925
"ENSMUSG00000043223",2.803325
"ENSMUSG00000043226",0
"ENSMUSG00000043230",0
"ENSMUSG00000043241",5.72969857325539
"ENSMUSG00000043243",0.0718992168539326
"ENSMUSG00000043251",0.509365018954779
"ENSMUSG00000043252",33.358406
"ENSMUSG00000043257",4.29285628660287
"ENSMUSG00000043259",0.223933909475977
"ENSMUSG00000043262",1.88985527566565
"ENSMUSG00000043263",0
"ENSMUSG00000043267",0
"ENSMUSG00000043274",0
"ENSMUSG00000043279",4.73360871576339
"ENSMUSG00000043282",0
"ENSMUSG00000043284",8.89955415530086
"ENSMUSG00000043286",0
"ENSMUSG00000043289",0
"ENSMUSG00000043290",0
"ENSMUSG00000043295",0.625511
"ENSMUSG00000043298",0
"ENSMUSG00000043300",13.469298
"ENSMUSG00000043301",0
"ENSMUSG00000043308",0
"ENSMUSG00000043310",0
"ENSMUSG00000043311",5.20971072017544
"ENSMUSG00000043312",0
"ENSMUSG00000043313",0.15028
"ENSMUSG00000043314",0
"ENSMUSG00000043319",0
"ENSMUSG00000043323",6.23374979648574
"ENSMUSG00000043329",1.774943
"ENSMUSG00000043331",0
"ENSMUSG00000043333",0.158477200651466
"ENSMUSG00000043336",3.27056422792877
"ENSMUSG00000043340",0.464941448087432
"ENSMUSG00000043342",16.011864
"ENSMUSG00000043346",3.337612
"ENSMUSG00000043354",0
"ENSMUSG00000043357",0
"ENSMUSG00000043366",0.211163521465274
"ENSMUSG00000043372",0.977504677623262
"ENSMUSG00000043383",0
"ENSMUSG00000043384",4.19159198768321
"ENSMUSG00000043385",0
"ENSMUSG00000043388",0
"ENSMUSG00000043391",5.79030566834247
"ENSMUSG00000043398",4.201229
"ENSMUSG00000043410",0
"ENSMUSG00000043411",5.8018117490192
"ENSMUSG00000043415",4.893757
"ENSMUSG00000043418",0
"ENSMUSG00000043419",0.989632895242672
"ENSMUSG00000043421",1.95532670534905
"ENSMUSG00000043424",10.444427
"ENSMUSG00000043429",0
"ENSMUSG00000043430",0
"ENSMUSG00000043432",1.473379
"ENSMUSG00000043439",0.736308
"ENSMUSG00000043441",0
"ENSMUSG00000043445",11.033621390217
"ENSMUSG00000043448",0.1979964
"ENSMUSG00000043453",0
"ENSMUSG00000043456",0.0205608933608158
"ENSMUSG00000043458",0.312343
"ENSMUSG00000043460",0
"ENSMUSG00000043461",0.513624602957284
"ENSMUSG00000043463",0
"ENSMUSG00000043467",1.95422671287339
"ENSMUSG00000043468",0
"ENSMUSG00000043472",0
"ENSMUSG00000043483",56.907276
"ENSMUSG00000043484",0.462074
"ENSMUSG00000043485",0
"ENSMUSG00000043487",3.88315238640262
"ENSMUSG00000043488",0
"ENSMUSG00000043496",3.642962
"ENSMUSG00000043501",0
"ENSMUSG00000043505",1.13166008556279
"ENSMUSG00000043510",10.9893337546961
"ENSMUSG00000043518",2.3059939292551
"ENSMUSG00000043522",0
"ENSMUSG00000043529",0
"ENSMUSG00000043531",0
"ENSMUSG00000043535",4.03580993804921
"ENSMUSG00000043537",0
"ENSMUSG00000043541",0.0163266369296305
"ENSMUSG00000043542",4.09609258380844
"ENSMUSG00000043549",0
"ENSMUSG00000043556",0.579347790376954
"ENSMUSG00000043557",0
"ENSMUSG00000043569",0
"ENSMUSG00000043572",1.79035295281189
"ENSMUSG00000043583",0
"ENSMUSG00000043587",1.60622830725439
"ENSMUSG00000043592",0
"ENSMUSG00000043602",2.092929
"ENSMUSG00000043605",0
"ENSMUSG00000043613",0
"ENSMUSG00000043614",4.672187
"ENSMUSG00000043618",1.352514
"ENSMUSG00000043621",3.31838114460999
"ENSMUSG00000043623",0
"ENSMUSG00000043629",0.622274648960739
"ENSMUSG00000043631",0.842628763783689
"ENSMUSG00000043633",7.25054781803762
"ENSMUSG00000043635",0.100394225046041
"ENSMUSG00000043639",0.601017863328424
"ENSMUSG00000043644",0.594858
"ENSMUSG00000043648",0.274682229368241
"ENSMUSG00000043659",0
"ENSMUSG00000043661",0.167478681773399
"ENSMUSG00000043664",2.991781
"ENSMUSG00000043668",3.155216
"ENSMUSG00000043670",0
"ENSMUSG00000043671",1.47590695434151
"ENSMUSG00000043673",0.870739473451327
"ENSMUSG00000043681",10.84072
"ENSMUSG00000043683",7.912912
"ENSMUSG00000043687",0.395113573407202
"ENSMUSG00000043692",0
"ENSMUSG00000043698",0
"ENSMUSG00000043702",0.997411
"ENSMUSG00000043705",0
"ENSMUSG00000043715",0
"ENSMUSG00000043716",89.1873827603275
"ENSMUSG00000043719",0.0509481935413485
"ENSMUSG00000043727",0
"ENSMUSG00000043733",14.3023543128671
"ENSMUSG00000043740",0
"ENSMUSG00000043747",0
"ENSMUSG00000043753",0.175639172389127
"ENSMUSG00000043760",13.9970145509434
"ENSMUSG00000043770",0
"ENSMUSG00000043773",0.410517675083373
"ENSMUSG00000043782",0.186019430219978
"ENSMUSG00000043787",0
"ENSMUSG00000043789",2.99409667345784
"ENSMUSG00000043794",0.315309
"ENSMUSG00000043795",0.358747081145585
"ENSMUSG00000043800",0.027669
"ENSMUSG00000043801",40.289165
"ENSMUSG00000043807",0.571653
"ENSMUSG00000043811",1.417546
"ENSMUSG00000043822",0.736133233375688
"ENSMUSG00000043827",0
"ENSMUSG00000043831",2.14640748916227
"ENSMUSG00000043832",0.818670836473248
"ENSMUSG00000043833",1.51268260758197
"ENSMUSG00000043843",0.102725185834246
"ENSMUSG00000043850",0
"ENSMUSG00000043855",0
"ENSMUSG00000043857",0
"ENSMUSG00000043859",0
"ENSMUSG00000043865",0
"ENSMUSG00000043866",9.04780739856021
"ENSMUSG00000043870",2.421155
"ENSMUSG00000043872",2.12592379538905
"ENSMUSG00000043873",0
"ENSMUSG00000043880",0
"ENSMUSG00000043881",5.457235
"ENSMUSG00000043885",0.741910876146789
"ENSMUSG00000043889",22.880007
"ENSMUSG00000043892",0
"ENSMUSG00000043895",0.368378563668298
"ENSMUSG00000043897",0
"ENSMUSG00000043903",0
"ENSMUSG00000043909",1.68903177845241
"ENSMUSG00000043911",0
"ENSMUSG00000043913",0
"ENSMUSG00000043923",3.13042022617902
"ENSMUSG00000043924",0
"ENSMUSG00000043925",0
"ENSMUSG00000043929",0.690413708140848
"ENSMUSG00000043931",0.358847302365591
"ENSMUSG00000043932",0
"ENSMUSG00000043939",0
"ENSMUSG00000043940",19.2973274676789
"ENSMUSG00000043943",1.7318102238366
"ENSMUSG00000043945",0
"ENSMUSG00000043948",0
"ENSMUSG00000043953",1.23642646728253
"ENSMUSG00000043962",10.141395827702
"ENSMUSG00000043964",8.05294357403083
"ENSMUSG00000043969",9.58257241039307
"ENSMUSG00000043972",0
"ENSMUSG00000043982",0
"ENSMUSG00000043986",0
"ENSMUSG00000043987",2.8724013612445
"ENSMUSG00000043991",8.517263
"ENSMUSG00000043993",6.136704
"ENSMUSG00000043998",32.02433
"ENSMUSG00000043999",0
"ENSMUSG00000044005",0
"ENSMUSG00000044006",0.084696
"ENSMUSG00000044014",0
"ENSMUSG00000044017",0.0455542764090854
"ENSMUSG00000044018",27.473125
"ENSMUSG00000044021",0
"ENSMUSG00000044022",0.080566
"ENSMUSG00000044024",0.112320763473054
"ENSMUSG00000044025",0
"ENSMUSG00000044026",9.03373455320983
"ENSMUSG00000044029",0
"ENSMUSG00000044030",7.120285
"ENSMUSG00000044033",7.33181326977895
"ENSMUSG00000044034",0
"ENSMUSG00000044037",5.85191550739419
"ENSMUSG00000044039",0
"ENSMUSG00000044040",0
"ENSMUSG00000044041",0
"ENSMUSG00000044042",1.84814012294603
"ENSMUSG00000044043",0.233256
"ENSMUSG00000044052",0.594424
"ENSMUSG00000044055",0
"ENSMUSG00000044056",0
"ENSMUSG00000044058",0.591622
"ENSMUSG00000044061",0
"ENSMUSG00000044062",0.590762
"ENSMUSG00000044065",0.012941
"ENSMUSG00000044066",4.98147200221654
"ENSMUSG00000044067",0
"ENSMUSG00000044068",3.9421089245325
"ENSMUSG00000044071",0.241218471641791
"ENSMUSG00000044072",0.644081559327514
"ENSMUSG00000044080",164.652592182997
"ENSMUSG00000044081",0.0866121373449701
"ENSMUSG00000044083",0
"ENSMUSG00000044084",0
"ENSMUSG00000044086",0
"ENSMUSG00000044092",0.680529206289308
"ENSMUSG00000044098",2.24900620667541
"ENSMUSG00000044103",0
"ENSMUSG00000044106",0
"ENSMUSG00000044117",1.39824193903967
"ENSMUSG00000044120",0
"ENSMUSG00000044121",0
"ENSMUSG00000044122",0.436074982758621
"ENSMUSG00000044125",0
"ENSMUSG00000044134",5.17803839510779
"ENSMUSG00000044139",1.031669
"ENSMUSG00000044141",0.722099
"ENSMUSG00000044145",0.604888522816901
"ENSMUSG00000044147",20.673199
"ENSMUSG00000044148",8.981315
"ENSMUSG00000044149",1.154531
"ENSMUSG00000044150",1.3615328412405
"ENSMUSG00000044155",1.26461499666587
"ENSMUSG00000044156",1.89969511440245
"ENSMUSG00000044162",0
"ENSMUSG00000044164",0
"ENSMUSG00000044165",0.208781993367723
"ENSMUSG00000044167",9.930069
"ENSMUSG00000044170",0
"ENSMUSG00000044172",0
"ENSMUSG00000044176",0
"ENSMUSG00000044177",0
"ENSMUSG00000044186",0
"ENSMUSG00000044197",8.659018726201
"ENSMUSG00000044199",0.364415
"ENSMUSG00000044201",0
"ENSMUSG00000044205",0
"ENSMUSG00000044206",0
"ENSMUSG00000044211",15.162653
"ENSMUSG00000044213",0
"ENSMUSG00000044216",0
"ENSMUSG00000044217",0
"ENSMUSG00000044220",0
"ENSMUSG00000044221",41.3881691824769
"ENSMUSG00000044222",0
"ENSMUSG00000044224",4.29104040841532
"ENSMUSG00000044227",0
"ENSMUSG00000044229",0.212277511250211
"ENSMUSG00000044231",2.367866
"ENSMUSG00000044243",0.157026
"ENSMUSG00000044244",0
"ENSMUSG00000044248",0
"ENSMUSG00000044249",12.590488
"ENSMUSG00000044250",1.13348389167046
"ENSMUSG00000044252",9.45617980891229
"ENSMUSG00000044254",0.718636
"ENSMUSG00000044258",2.90540630455408
"ENSMUSG00000044265",0
"ENSMUSG00000044268",3.887209
"ENSMUSG00000044276",0.661498
"ENSMUSG00000044279",12.373407983376
"ENSMUSG00000044285",299.264748509764
"ENSMUSG00000044286",0
"ENSMUSG00000044287",0.174174
"ENSMUSG00000044288",0
"ENSMUSG00000044292",0
"ENSMUSG00000044293",0
"ENSMUSG00000044294",0
"ENSMUSG00000044296",0.390136
"ENSMUSG00000044303",0
"ENSMUSG00000044306",0
"ENSMUSG00000044308",15.9923093656755
"ENSMUSG00000044309",0
"ENSMUSG00000044312",0
"ENSMUSG00000044313",0.862080731301939
"ENSMUSG00000044317",1.352555
"ENSMUSG00000044320",0.130354229555237
"ENSMUSG00000044322",0
"ENSMUSG00000044328",3.63543890588781
"ENSMUSG00000044330",7.511495
"ENSMUSG00000044337",14.2259820558542
"ENSMUSG00000044338",1.017896
"ENSMUSG00000044339",3.30150455784753
"ENSMUSG00000044340",4.22876802458531
"ENSMUSG00000044345",5.4649699491171
"ENSMUSG00000044348",0.406240387667964
"ENSMUSG00000044349",17.672199096937
"ENSMUSG00000044350",0.547366798024149
"ENSMUSG00000044352",1.047684
"ENSMUSG00000044359",0
"ENSMUSG00000044361",0
"ENSMUSG00000044362",0.090554
"ENSMUSG00000044364",0
"ENSMUSG00000044365",0.0141425856279382
"ENSMUSG00000044367",29.3139884801999
"ENSMUSG00000044375",0
"ENSMUSG00000044377",0.890892
"ENSMUSG00000044378",0
"ENSMUSG00000044387",0
"ENSMUSG00000044390",0
"ENSMUSG00000044393",4.91441065239477
"ENSMUSG00000044400",0
"ENSMUSG00000044405",0.887704079012346
"ENSMUSG00000044408",21.5388392661397
"ENSMUSG00000044424",20.88973
"ENSMUSG00000044429",0
"ENSMUSG00000044430",0
"ENSMUSG00000044433",6.60573179457428
"ENSMUSG00000044434",3.877233
"ENSMUSG00000044441",0.104453430697162
"ENSMUSG00000044442",1.74033320456398
"ENSMUSG00000044444",0
"ENSMUSG00000044447",3.75739547900403
"ENSMUSG00000044452",3.58463064086988
"ENSMUSG00000044453",0
"ENSMUSG00000044454",0
"ENSMUSG00000044456",4.37192877863936
"ENSMUSG00000044457",0
"ENSMUSG00000044461",0.600754904956427
"ENSMUSG00000044465",3.34486965877979
"ENSMUSG00000044468",1.76547818271281
"ENSMUSG00000044469",0.103067585358056
"ENSMUSG00000044471",0.11720746245595
"ENSMUSG00000044475",12.6814223953488
"ENSMUSG00000044477",15.024062965847
"ENSMUSG00000044485",0
"ENSMUSG00000044487",0
"ENSMUSG00000044496",23.071371
